"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Boku wa Koukuu Kanseikan: Airport Hero Shinchitose (EA Best Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/937260_116529_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/937260_116529_back.jpg","Boku wa Koukuu Kanseikan: Airport Hero Shinchitose","http://www.gamefaqs.com/psp/937260-boku-wa-koukuu-kanseikan-airport-hero-shinchitose"
"Boku wa Tomodachi ga Sukunai Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/7/640607_225023_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/7/640607_225023_back.jpg","Boku wa Tomodachi ga Sukunai Portable","http://www.gamefaqs.com/psp/640607-boku-wa-tomodachi-ga-sukunai-portable"
"Boku wa Tomodachi ga Sukunai Portable (Chou Zannen Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/7/640607_227810_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/7/640607_227810_back.jpg","Boku wa Tomodachi ga Sukunai Portable","http://www.gamefaqs.com/psp/640607-boku-wa-tomodachi-ga-sukunai-portable"
"Bokujou Monogatari: Harvest Moon Boy and Girl","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/925609_61425_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/925609_61425_back.jpg","Harvest Moon: Boy & Girl","http://www.gamefaqs.com/psp/925609-harvest-moon-boy-and-girl"
"Bokujou Monogatari: Harvest Moon Boy and Girl (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/925609_79840_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/925609_79840_back.jpg","Harvest Moon: Boy & Girl","http://www.gamefaqs.com/psp/925609-harvest-moon-boy-and-girl"
"Harvest Moon: Boy & Girl","US","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/925609_86059_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/925609_86059_back.jpg","Harvest Moon: Boy & Girl","http://www.gamefaqs.com/psp/925609-harvest-moon-boy-and-girl"
"Bokujou Monogatari: Sugar Mura to Minna no Negai","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_115808_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_115808_back.jpg","Harvest Moon: Hero of Leaf Valley","http://www.gamefaqs.com/psp/955342-harvest-moon-hero-of-leaf-valley"
"Bokujou Monogatari: Sugar Mura to Minna no Negai (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_155061_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_155061_back.jpg","Harvest Moon: Hero of Leaf Valley","http://www.gamefaqs.com/psp/955342-harvest-moon-hero-of-leaf-valley"
"Harvest Moon: Hero of Leaf Valley","US","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_125978_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_125978_back.jpg","Harvest Moon: Hero of Leaf Valley","http://www.gamefaqs.com/psp/955342-harvest-moon-hero-of-leaf-valley"
"Harvest Moon: Hero of Leaf Valley","EU","http://image.gamespotcdn.net/gamespot/images/box/3/4/2/955342_180066_front.jpg","","Harvest Moon: Hero of Leaf Valley","http://www.gamefaqs.com/psp/955342-harvest-moon-hero-of-leaf-valley"
"Bomberman Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_61434_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_61434_back.jpg","Bomberman","http://www.gamefaqs.com/psp/925617-bomberman"
"Bomberman","US","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_75640_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_75640_back.jpg","Bomberman","http://www.gamefaqs.com/psp/925617-bomberman"
"Bomberman","EU","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_80350_front.jpg","","Bomberman","http://www.gamefaqs.com/psp/925617-bomberman"
"Bomberman","AU","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_79256_front.jpg","","Bomberman","http://www.gamefaqs.com/psp/925617-bomberman"
"Bomberman Portable (Hudson the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_98421_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/1/7/925617_98421_back.jpg","Bomberman","http://www.gamefaqs.com/psp/925617-bomberman"
"Bomberman Land Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_83566_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_83566_back.jpg","Bomberman Land","http://www.gamefaqs.com/psp/937677-bomberman-land"
"Bomberman Land","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_96213_front.jpg","","Bomberman Land","http://www.gamefaqs.com/psp/937677-bomberman-land"
"Bomberman Land","EU","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_94859_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_94859_back.jpg","Bomberman Land","http://www.gamefaqs.com/psp/937677-bomberman-land"
"Bomberman Land","AU","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_99563_front.jpg","","Bomberman Land","http://www.gamefaqs.com/psp/937677-bomberman-land"
"Bomberman Land Portable (Hudson the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_97826_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/7/937677_97826_back.jpg","Bomberman Land","http://www.gamefaqs.com/psp/937677-bomberman-land"
"Bomberman: Bakufuu Sentai Bombermen","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/931453_72811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/931453_72811_back.jpg","Bomberman: Bakufuu Sentai Bombermen","http://www.gamefaqs.com/psp/931453-bomberman-bakufuu-sentai-bombermen"
"Bomberman: Panic Bomber","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/927387_66231_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/927387_66231_back.jpg","Bomberman: Panic Bomber","http://www.gamefaqs.com/psp/927387-bomberman-panic-bomber"
"Boulder Dash ROCKS!","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/939031_86558_front.jpg","","Boulder Dash: ROCKS!","http://www.gamefaqs.com/psp/939031-boulder-dash-rocks"
"Bounty Hounds","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/928246_67294_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/928246_67294_back.jpg","Bounty Hounds","http://www.gamefaqs.com/psp/928246-bounty-hounds"
"Bounty Hounds","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/928246_68900_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/928246_68900_back.jpg","Bounty Hounds","http://www.gamefaqs.com/psp/928246-bounty-hounds"
"Bounty Hounds","KO","http://image.gamespotcdn.net/gamespot/images/box/2/4/6/928246_122302_front.jpg","","Bounty Hounds","http://www.gamefaqs.com/psp/928246-bounty-hounds"
"Boxer's Road 2: The Real","AS","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/930992_324586_front.jpg","","Boxer's Road 2: The Real","http://www.gamefaqs.com/psp/930992-boxers-road-2-the-real"
"Boxer's Road 2: The Real","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/930992_71985_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/930992_71985_back.jpg","Boxer's Road 2: The Real","http://www.gamefaqs.com/psp/930992-boxers-road-2-the-real"
"Boxer's Road 2: The Real (Ertain Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/930992_89183_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/2/930992_89183_back.jpg","Boxer's Road 2: The Real","http://www.gamefaqs.com/psp/930992-boxers-road-2-the-real"
"Brandish: Dark Revenant","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/955153_115491_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/955153_115491_back.jpg","Brandish: Dark Revenant","http://www.gamefaqs.com/psp/955153-brandish-dark-revenant"
"Brandish: Dark Revenant (Super Price Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/955153_185952_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/955153_185952_back.jpg","Brandish: Dark Revenant","http://www.gamefaqs.com/psp/955153-brandish-dark-revenant"
"Brave Story: New Traveler","AS","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/932265_212409_front.jpg","","Brave Story: New Traveler","http://www.gamefaqs.com/psp/932265-brave-story-new-traveler"
"Brave Story: New Traveler","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/932265_85832_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/932265_85832_back.jpg","Brave Story: New Traveler","http://www.gamefaqs.com/psp/932265-brave-story-new-traveler"
"Brave Story: Aratanaru Tabibito","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/932265_74047_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/5/932265_74047_back.jpg","Brave Story: New Traveler","http://www.gamefaqs.com/psp/932265-brave-story-new-traveler"
"Brave: A Warrior's Tale","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/9/942939_95289_front.jpg","","Brave: A Warrior's Tale","http://www.gamefaqs.com/psp/942939-brave-a-warriors-tale"
"Breath of Fire III","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_68045_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_68045_back.jpg","Breath of Fire III","http://www.gamefaqs.com/psp/928759-breath-of-fire-iii"
"Breath of Fire III","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_71752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_71752_back.jpg","Breath of Fire III","http://www.gamefaqs.com/psp/928759-breath-of-fire-iii"
"Breath of Fire III (CapKore)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_81753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_81753_back.jpg","Breath of Fire III","http://www.gamefaqs.com/psp/928759-breath-of-fire-iii"
"Breath of Fire III (PSP Essentials)","EU","http://image.gamespotcdn.net/gamespot/images/box/7/5/9/928759_173401_front.jpg","","Breath of Fire III","http://www.gamefaqs.com/psp/928759-breath-of-fire-iii"
"Brian Lara 2007 Pressure Play","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/939682_94667_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/939682_94667_back.jpg","Brian Lara 2007 Pressure Play","http://www.gamefaqs.com/psp/939682-brian-lara-2007-pressure-play"
"Ricky Ponting 2007 Pressure Play","AU","http://image.gamespotcdn.net/gamespot/images/box/6/8/2/939682_94387_front.jpg","","Brian Lara 2007 Pressure Play","http://www.gamefaqs.com/psp/939682-brian-lara-2007-pressure-play"
"Brooktown High","US","http://image.gamespotcdn.net/gamespot/images/box/9/3/0/932930_75443_front.jpg","","Brooktown High","http://www.gamefaqs.com/psp/932930-brooktown-high"
"Brothers Conflict: Brilliant Blue","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/615378_190858_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/615378_190858_back.jpg","Brothers Conflict: Brilliant Blue","http://www.gamefaqs.com/psp/615378-brothers-conflict-brilliant-blue"
"Brothers Conflict: Brilliant Blue (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/615378_190861_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/8/615378_190861_back.jpg","Brothers Conflict: Brilliant Blue","http://www.gamefaqs.com/psp/615378-brothers-conflict-brilliant-blue"
"Brothers Conflict: Passion Pink","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/7/615377_190857_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/7/615377_190857_back.jpg","Brothers Conflict: Passion Pink","http://www.gamefaqs.com/psp/615377-brothers-conflict-passion-pink"
"Brothers Conflict: Passion Pink (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/7/7/615377_190860_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/7/7/615377_190860_back.jpg","Brothers Conflict: Passion Pink","http://www.gamefaqs.com/psp/615377-brothers-conflict-passion-pink"
"Brothers in Arms D-Day","AU","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/931006_79788_front.jpg","","Brothers in Arms: D-Day","http://www.gamefaqs.com/psp/931006-brothers-in-arms-d-day"
"Brothers in Arms D-Day","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/931006_72567_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/931006_72567_back.jpg","Brothers in Arms: D-Day","http://www.gamefaqs.com/psp/931006-brothers-in-arms-d-day"
"Brothers in Arms: D-Day","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/931006_72017_front.jpg","","Brothers in Arms: D-Day","http://www.gamefaqs.com/psp/931006-brothers-in-arms-d-day"
"Brothers in Arms: D-Day (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/931006_186464_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/6/931006_186464_back.jpg","Brothers in Arms: D-Day","http://www.gamefaqs.com/psp/931006-brothers-in-arms-d-day"
"Brunswick Pro Bowling","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/938355_84905_front.jpg","","Brunswick Pro Bowling","http://www.gamefaqs.com/psp/938355-brunswick-pro-bowling"
"Brunswick Pro Bowling","EU","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/938355_90913_front.jpg","","Brunswick Pro Bowling","http://www.gamefaqs.com/psp/938355-brunswick-pro-bowling"
"Brunswick Pro Bowling","AU","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/938355_94138_front.jpg","","Brunswick Pro Bowling","http://www.gamefaqs.com/psp/938355-brunswick-pro-bowling"
"Bubble Bobble: Magical Tower Daisakusen!!","JP","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/931271_76166_front.jpg","","Bubble Bobble Evolution","http://www.gamefaqs.com/psp/931271-bubble-bobble-evolution"
"Bubble Bobble Evolution","EU","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/931271_72753_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/931271_72753_back.jpg","Bubble Bobble Evolution","http://www.gamefaqs.com/psp/931271-bubble-bobble-evolution"
"Bubble Bobble Evolution","AU","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/931271_80027_front.jpg","","Bubble Bobble Evolution","http://www.gamefaqs.com/psp/931271-bubble-bobble-evolution"
"Bubble Bobble Evolution","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/931271_72387_front.jpg","","Bubble Bobble Evolution","http://www.gamefaqs.com/psp/931271-bubble-bobble-evolution"
"Bubble Bobble Evolution (Fixed Reprint)","US","http://image.gamespotcdn.net/gamespot/images/box/2/7/1/931271_81650_front.jpg","","Bubble Bobble Evolution","http://www.gamefaqs.com/psp/931271-bubble-bobble-evolution"
"Bullet Butlers","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/629354_208789_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/629354_208789_back.jpg","Bullet Butlers","http://www.gamefaqs.com/psp/629354-bullet-butlers"
"Bullet Butlers (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/629354_210322_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/4/629354_210322_back.jpg","Bullet Butlers","http://www.gamefaqs.com/psp/629354-bullet-butlers"
"Bunmei Kaika: Aoiza Ibunroku","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/0/610310_184135_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/0/610310_184135_back.jpg","Bunmei Kaika: Aoiza Ibunroku","http://www.gamefaqs.com/psp/610310-bunmei-kaika-aoiza-ibunroku"
"Bunmei Kaika: Aoiza Ibunroku Saien","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/661917_251627_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/1/7/661917_251627_back.jpg","Bunmei Kaika: Aoiza Ibunroku Saien","http://www.gamefaqs.com/psp/661917-bunmei-kaika-aoiza-ibunroku-saien"
"Burnout Dominator","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_76768_front.jpg","","Burnout Dominator","http://www.gamefaqs.com/psp/933708-burnout-dominator"
"Burnout Dominator","AU","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_85079_front.jpg","","Burnout Dominator","http://www.gamefaqs.com/psp/933708-burnout-dominator"
"Burnout Dominator","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_84090_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_84090_back.jpg","Burnout Dominator","http://www.gamefaqs.com/psp/933708-burnout-dominator"
"Burnout Dominator","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_88212_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_88212_back.jpg","Burnout Dominator","http://www.gamefaqs.com/psp/933708-burnout-dominator"
"Burnout Dominator (EA Best Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_103213_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/8/933708_103213_back.jpg","Burnout Dominator","http://www.gamefaqs.com/psp/933708-burnout-dominator"
"Burnout Legends","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_56018_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_56018_back.jpg","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_68221_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_68221_back.jpg","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_68641_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_68641_back.jpg","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends","KO","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_122303_front.jpg","","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_84101_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_84101_back.jpg","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends (Platinum)","AU","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_186196_front.jpg","","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_91610_front.jpg","","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends (EA Best Hits)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_82174_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_82174_back.jpg","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
"Burnout Legends (PSP Essentials)","EU","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/921495_186287_front.jpg","","Burnout Legends","http://www.gamefaqs.com/psp/921495-burnout-legends"
